is_cheating,delta_yaw,delta_pitch,accel_yaw,accel_pitch,jerk_yaw,jerk_pitch,gcd_error_yaw,gcd_error_pitch
1,0.000000,-0.614399,-1.843262,-1.843201,-3.072266,-3.071999,0.000000,0.000000
1,0.000000,-0.614399,-1.843262,-1.843201,-3.072266,-3.071999,0.000000,0.000000
1,0.000000,-1.843201,0.000000,1.228802,1.843262,3.072002,0.000000,0.000004
1,-0.614258,-5.529602,0.614258,3.686401,0.614258,2.457600,0.000137,0.000011
1,-1.229004,-4.300800,0.614746,-1.228802,0.000488,-4.915203,0.000214,0.000008
1,2.457520,0.000000,1.228516,-4.300800,0.613770,-3.071999,0.000061,0.000000
1,-0.614258,2.457600,-1.843262,2.457600,-3.071777,6.758400,0.000137,0.000004
1,0.000000,3.071999,-0.614258,0.614399,1.229004,-1.843201,0.000000,0.000004
1,-2.457520,3.071999,2.457520,0.000000,3.071777,-0.614399,0.000061,0.000004
1,0.614258,2.457600,-1.843262,-0.614399,-4.300781,-0.614399,0.000137,0.000004
1,0.000000,1.228802,-0.614258,-1.228798,1.229004,-0.614399,0.000000,0.000004
1,4.300781,1.228802,4.300781,0.000000,4.915039,1.228798,0.000015,0.000004
1,-3.071777,0.000000,-1.229004,-1.228802,-5.529785,-1.228802,0.000198,0.000000
1,-2.457520,-0.614399,-0.614258,0.614399,0.614746,1.843201,0.000061,0.000000
1,0.614258,-2.457600,-1.843262,1.843201,-1.229004,1.228802,0.000137,0.000004
1,0.614258,-4.915199,0.000000,2.457600,1.843262,0.614399,0.000137,0.000008
1,0.000000,-5.529602,-0.614258,0.614403,-0.614258,-1.843197,0.000000,0.000011
1,0.000000,-5.529602,-0.614258,0.614403,-0.614258,-1.843197,0.000000,0.000011
1,0.614258,2.457600,0.614258,-3.072002,1.228516,-3.686405,0.000137,0.000004
1,1.229004,2.457600,0.614746,0.000000,0.000488,3.072002,0.000214,0.000004
1,0.000000,3.071999,-1.229004,0.614399,-1.843750,0.614399,0.000000,0.000004
1,0.000000,2.457600,0.000000,-0.614399,1.229004,-1.228798,0.000000,0.000004
1,-0.614258,0.614399,0.614258,-1.843201,0.614258,-1.228802,0.000137,0.000000
1,1.228516,0.614399,0.614258,0.000000,0.000000,1.843201,0.000275,0.000000
1,-1.229004,0.000000,0.000488,-0.614399,-0.613770,-0.614399,0.000214,0.000000
1,-3.686523,-1.228802,2.457520,1.228802,2.457031,1.843201,0.000153,0.000004
1,2.457520,-1.843201,-1.229004,0.614399,-3.686523,-0.614403,0.000061,0.000004
1,0.000000,-5.529602,-2.457520,3.686401,-1.228516,3.072002,0.000000,0.000011
1,0.000000,-4.915199,0.000000,-0.614403,2.457520,-4.300804,0.000000,0.000008
1,3.071777,0.000000,3.071777,-4.915199,3.071777,-4.300797,0.000198,0.000000
1,-0.614258,2.457600,-2.457520,2.457600,-5.529297,7.372799,0.000137,0.000004
1,0.000000,3.071999,-0.614258,0.614399,1.843262,-1.843201,0.000000,0.000004
